1.400000e+00 1.800000e+00 1.253627e-01
1.400000e+00 1.900000e+00 1.144489e-01
1.400000e+00     2 1.048400e-01
1.400000e+00 2.100000e+00 9.634453e-02
1.400000e+00 2.200000e+00 8.880352e-02
1.400000e+00 2.300000e+00 8.208422e-02
1.400000e+00 2.400000e+00 7.607537e-02
1.400000e+00 2.500000e+00 7.068331e-02
1.400000e+00 2.600000e+00 6.582887e-02
1.400000e+00 2.700000e+00 6.144479e-02
1.400000e+00 2.800000e+00 5.747375e-02
1.400000e+00 2.900000e+00 5.386667e-02
1.400000e+00 3.000000e+00 5.058140e-02
1.400000e+00 3.100000e+00 4.758157e-02
1.400000e+00 3.200000e+00 4.483570e-02
1.400000e+00 3.300000e+00 4.231645e-02
1.400000e+00 3.400000e+00 4.000000e-02
1.400000e+00 3.500000e+00 3.786552e-02
1.400000e+00 3.600000e+00 3.589474e-02
1.400000e+00 3.700000e+00 3.407159e-02
1.400000e+00 3.800000e+00 3.238191e-02
1.400000e+00 3.900000e+00 3.081316e-02
1.400000e+00     4 2.935422e-02
1.400000e+00 4.100000e+00 2.799520e-02
1.400000e+00 4.200000e+00 2.672729e-02
1.400000e+00 4.300000e+00 2.554263e-02
1.400000e+00 4.400000e+00 2.443416e-02
1.400000e+00 4.500000e+00 2.339555e-02
1.400000e+00 4.600000e+00 2.242112e-02
1.400000e+00 4.700000e+00 2.150573e-02
1.400000e+00 4.800000e+00 2.064476e-02
1.400000e+00 4.900000e+00 1.983401e-02
1.400000e+00     5 1.906969e-02
1.400000e+00 5.100000e+00 1.834834e-02
1.400000e+00 5.200000e+00 1.766684e-02
1.400000e+00 5.300000e+00 1.702231e-02
1.400000e+00 5.400000e+00 1.641217e-02
1.400000e+00 5.500000e+00 1.583401e-02
1.400000e+00 5.600000e+00 1.528566e-02
1.400000e+00 5.700000e+00 1.476513e-02
1.400000e+00 5.800000e+00 1.427056e-02
1.400000e+00 5.900000e+00 1.380027e-02
1.400000e+00     6 1.335271e-02
1.400000e+00 6.100000e+00 1.292645e-02
1.400000e+00 6.200000e+00 1.252016e-02
1.400000e+00 6.300000e+00 1.213263e-02
1.400000e+00 6.400000e+00 1.176271e-02
1.400000e+00 6.500000e+00 1.140937e-02
1.400000e+00 6.600000e+00 1.107164e-02
1.400000e+00 6.700000e+00 1.074860e-02
1.400000e+00 6.800000e+00 1.043944e-02
1.400000e+00 6.900000e+00 1.014336e-02
1.400000e+00     7 9.859644e-03
1.400000e+00 7.100000e+00 9.587615e-03
1.400000e+00 7.200000e+00 9.326642e-03
1.400000e+00 7.300000e+00 9.076136e-03
1.400000e+00 7.400000e+00 8.835548e-03
1.400000e+00 7.500000e+00 8.604364e-03
1.400000e+00 7.600000e+00 8.382100e-03
1.400000e+00 7.700000e+00 8.168306e-03
1.400000e+00 7.800000e+00 7.962559e-03
1.400000e+00 7.900000e+00 7.764460e-03
1.400000e+00     8 7.573637e-03
1.400000e+00 8.100000e+00 7.389740e-03
1.400000e+00 8.200000e+00 7.212438e-03
1.400000e+00 8.300000e+00 7.041420e-03
1.400000e+00 8.400000e+00 6.876394e-03
1.400000e+00 8.500000e+00 6.717084e-03
1.400000e+00 8.600000e+00 6.563230e-03
1.400000e+00 8.700000e+00 6.414587e-03
1.400000e+00 8.800000e+00 6.270922e-03
1.400000e+00 8.900000e+00 6.132016e-03
1.400000e+00     9 5.997662e-03
1.400000e+00 9.100000e+00 5.867664e-03
1.400000e+00 9.200000e+00 5.741836e-03
1.400000e+00 9.300000e+00 5.620001e-03
1.400000e+00 9.400000e+00 5.501994e-03
1.400000e+00 9.500000e+00 5.387655e-03
1.400000e+00 9.600000e+00 5.276836e-03
1.400000e+00 9.700000e+00 5.169392e-03
1.400000e+00 9.800000e+00 5.065189e-03
1.400000e+00 9.900000e+00 4.964098e-03
1.400000e+00    10 4.865997e-03

1.600000e+00 1.000000e-01 1.366228e+00
1.600000e+00 2.000000e-01 1.167750e+00
1.600000e+00 3.000000e-01     1
1.600000e+00 4.000000e-01 8.586801e-01
1.600000e+00 5.000000e-01 7.398529e-01
1.600000e+00 6.000000e-01 6.400000e-01
1.600000e+00 7.000000e-01 5.560435e-01
1.600000e+00 8.000000e-01 4.853393e-01
1.600000e+00 9.000000e-01 4.256486e-01
1.600000e+00     1 3.750969e-01
1.600000e+00 1.100000e+00 3.321280e-01
1.600000e+00 1.200000e+00 2.954570e-01
1.600000e+00 1.300000e+00 2.640271e-01
1.600000e+00 1.400000e+00 2.369706e-01
1.600000e+00 1.500000e+00 2.135749e-01
1.600000e+00 1.600000e+00 1.932550e-01
1.600000e+00 1.700000e+00 1.755292e-01
1.600000e+00 1.800000e+00 1.600000e-01
1.600000e+00 1.900000e+00 1.463387e-01
1.600000e+00     2 1.342723e-01
1.600000e+00 2.100000e+00 1.235734e-01
1.600000e+00 2.200000e+00 1.140518e-01
1.600000e+00 2.300000e+00 1.055476e-01
1.600000e+00 2.400000e+00 9.792643e-02
1.600000e+00 2.500000e+00 9.107427e-02
1.600000e+00 2.600000e+00 8.489441e-02
1.600000e+00 2.700000e+00 7.930436e-02
1.600000e+00 2.800000e+00 7.423352e-02
1.600000e+00 2.900000e+00 6.962126e-02
1.600000e+00 3.000000e+00 6.541528e-02
1.600000e+00 3.100000e+00 6.157039e-02
1.600000e+00 3.200000e+00 5.804732e-02
1.600000e+00 3.300000e+00 5.481190e-02
1.600000e+00 3.400000e+00 5.183428e-02
1.600000e+00 3.500000e+00 4.908831e-02
1.600000e+00 3.600000e+00 4.655100e-02
1.600000e+00 3.700000e+00 4.420210e-02
1.600000e+00 3.800000e+00 4.202372e-02
1.600000e+00 3.900000e+00 4.000000e-02
1.600000e+00     4 3.811686e-02
1.600000e+00 4.100000e+00 3.636176e-02
1.600000e+00 4.200000e+00 3.472350e-02
1.600000e+00 4.300000e+00 3.319209e-02
1.600000e+00 4.400000e+00 3.175854e-02
1.600000e+00 4.500000e+00 3.041479e-02
1.600000e+00 4.600000e+00 2.915357e-02
1.600000e+00 4.700000e+00 2.796835e-02
1.600000e+00 4.800000e+00 2.685320e-02
1.600000e+00 4.900000e+00 2.580276e-02
1.600000e+00     5 2.481217e-02
1.600000e+00 5.100000e+00 2.387701e-02
1.600000e+00 5.200000e+00 2.299325e-02
1.600000e+00 5.300000e+00 2.215724e-02
1.600000e+00 5.400000e+00 2.136562e-02
1.600000e+00 5.500000e+00 2.061534e-02
1.600000e+00 5.600000e+00 1.990358e-02
1.600000e+00 5.700000e+00 1.922777e-02
1.600000e+00 5.800000e+00 1.858555e-02
1.600000e+00 5.900000e+00 1.797475e-02
1.600000e+00     6 1.739336e-02
1.600000e+00 6.100000e+00 1.683954e-02
1.600000e+00 6.200000e+00 1.631158e-02
1.600000e+00 6.300000e+00 1.580791e-02
1.600000e+00 6.400000e+00 1.532708e-02
1.600000e+00 6.500000e+00 1.486772e-02
1.600000e+00 6.600000e+00 1.442859e-02
1.600000e+00 6.700000e+00 1.400852e-02
1.600000e+00 6.800000e+00 1.360643e-02
1.600000e+00 6.900000e+00 1.322131e-02
1.600000e+00     7 1.285223e-02
1.600000e+00 7.100000e+00 1.249832e-02
1.600000e+00 7.200000e+00 1.215876e-02
1.600000e+00 7.300000e+00 1.183278e-02
1.600000e+00 7.400000e+00 1.151968e-02
1.600000e+00 7.500000e+00 1.121878e-02
1.600000e+00 7.600000e+00 1.092947e-02
1.600000e+00 7.700000e+00 1.065116e-02
1.600000e+00 7.800000e+00 1.038331e-02
1.600000e+00 7.900000e+00 1.012539e-02
1.600000e+00     8 9.876920e-03
1.600000e+00 8.100000e+00 9.637452e-03
1.600000e+00 8.200000e+00 9.406557e-03
1.600000e+00 8.300000e+00 9.183830e-03
1.600000e+00 8.400000e+00 8.968892e-03
1.600000e+00 8.500000e+00 8.761385e-03
1.600000e+00 8.600000e+00 8.560973e-03
1.600000e+00 8.700000e+00 8.367336e-03
1.600000e+00 8.800000e+00 8.180173e-03
1.600000e+00 8.900000e+00 7.999200e-03
1.600000e+00     9 7.824148e-03
1.600000e+00 9.100000e+00 7.654762e-03
1.600000e+00 9.200000e+00 7.490801e-03
1.600000e+00 9.300000e+00 7.332036e-03
1.600000e+00 9.400000e+00 7.178251e-03
1.600000e+00 9.500000e+00 7.029241e-03
1.600000e+00 9.600000e+00 6.884809e-03
1.600000e+00 9.700000e+00 6.744772e-03
1.600000e+00 9.800000e+00 6.608952e-03
1.600000e+00 9.900000e+00 6.477183e-03
1.600000e+00    10 6.349306e-03

1.800000e+00 1.000000e-01 1.550928e+00
1.800000e+00 2.000000e-01 1.337414e+00
1.800000e+00 3.000000e-01 1.155136e+00
1.800000e+00 4.000000e-01 1.000000e+00
1.800000e+00 5.000000e-01 8.682179e-01
1.800000e+00 6.000000e-01 7.563674e-01
1.800000e+00 7.000000e-01 6.614156e-01
1.800000e+00 8.000000e-01 5.807201e-01
1.800000e+00 9.000000e-01 5.120110e-01
1.800000e+00     1 4.533599e-01
1.800000e+00 1.100000e+00 4.031427e-01
1.800000e+00 1.200000e+00 3.600000e-01
1.800000e+00 1.300000e+00 3.227992e-01
1.800000e+00 1.400000e+00 2.905986e-01
1.800000e+00 1.500000e+00 2.626165e-01
1.800000e+00 1.600000e+00 2.382038e-01
1.800000e+00 1.700000e+00 2.168213e-01
1.800000e+00 1.800000e+00 1.980200e-01
1.800000e+00 1.900000e+00 1.814255e-01
1.800000e+00     2 1.667243e-01
1.800000e+00 2.100000e+00 1.536539e-01
1.800000e+00 2.200000e+00 1.419931e-01
1.800000e+00 2.300000e+00 1.315552e-01
1.800000e+00 2.400000e+00 1.221820e-01
1.800000e+00 2.500000e+00 1.137390e-01
1.800000e+00 2.600000e+00 1.061116e-01
1.800000e+00 2.700000e+00 9.920149e-02
1.800000e+00 2.800000e+00 9.292434e-02
1.800000e+00 2.900000e+00 8.720744e-02
1.800000e+00 3.000000e+00 8.198793e-02
1.800000e+00 3.100000e+00 7.721126e-02
1.800000e+00 3.200000e+00 7.282999e-02
1.800000e+00 3.300000e+00 6.880267e-02
1.800000e+00 3.400000e+00 6.509304e-02
1.800000e+00 3.500000e+00 6.166926e-02
1.800000e+00 3.600000e+00 5.850329e-02
1.800000e+00 3.700000e+00 5.557039e-02
1.800000e+00 3.800000e+00 5.284865e-02
1.800000e+00 3.900000e+00 5.031862e-02
1.800000e+00     4 4.796302e-02
1.800000e+00 4.100000e+00 4.576644e-02
1.800000e+00 4.200000e+00 4.371509e-02
1.800000e+00 4.300000e+00 4.179663e-02
1.800000e+00 4.400000e+00 4.000000e-02
1.800000e+00 4.500000e+00 3.831523e-02
1.800000e+00 4.600000e+00 3.673333e-02
1.800000e+00 4.700000e+00 3.524622e-02
1.800000e+00 4.800000e+00 3.384655e-02
1.800000e+00 4.900000e+00 3.252768e-02
1.800000e+00     5 3.128358e-02
1.800000e+00 5.100000e+00 3.010876e-02
1.800000e+00 5.200000e+00 2.899822e-02
1.800000e+00 5.300000e+00 2.794740e-02
1.800000e+00 5.400000e+00 2.695215e-02
1.800000e+00 5.500000e+00 2.600864e-02
1.800000e+00 5.600000e+00 2.511338e-02
1.800000e+00 5.700000e+00 2.426317e-02
1.800000e+00 5.800000e+00 2.345505e-02
1.800000e+00 5.900000e+00 2.268633e-02
1.800000e+00     6 2.195449e-02
1.800000e+00 6.100000e+00 2.125723e-02
1.800000e+00 6.200000e+00 2.059243e-02
1.800000e+00 6.300000e+00 1.995811e-02
1.800000e+00 6.400000e+00 1.935245e-02
1.800000e+00 6.500000e+00 1.877377e-02
1.800000e+00 6.600000e+00 1.822049e-02
1.800000e+00 6.700000e+00 1.769116e-02
1.800000e+00 6.800000e+00 1.718443e-02
1.800000e+00 6.900000e+00 1.669903e-02
1.800000e+00     7 1.623379e-02
1.800000e+00 7.100000e+00 1.578761e-02
1.800000e+00 7.200000e+00 1.535948e-02
1.800000e+00 7.300000e+00 1.494844e-02
1.800000e+00 7.400000e+00 1.455359e-02
1.800000e+00 7.500000e+00 1.417411e-02
1.800000e+00 7.600000e+00 1.380920e-02
1.800000e+00 7.700000e+00 1.345814e-02
1.800000e+00 7.800000e+00 1.312023e-02
1.800000e+00 7.900000e+00 1.279483e-02
1.800000e+00     8 1.248134e-02
1.800000e+00 8.100000e+00 1.217918e-02
1.800000e+00 8.200000e+00 1.188781e-02
1.800000e+00 8.300000e+00 1.160673e-02
1.800000e+00 8.400000e+00 1.133546e-02
1.800000e+00 8.500000e+00 1.107356e-02
1.800000e+00 8.600000e+00 1.082059e-02
1.800000e+00 8.700000e+00 1.057616e-02
1.800000e+00 8.800000e+00 1.033989e-02
1.800000e+00 8.900000e+00 1.011142e-02
1.800000e+00     9 9.890408e-03
1.800000e+00 9.100000e+00 9.676543e-03
1.800000e+00 9.200000e+00 9.469516e-03
1.800000e+00 9.300000e+00 9.269041e-03
1.800000e+00 9.400000e+00 9.074844e-03
1.800000e+00 9.500000e+00 8.886668e-03
1.800000e+00 9.600000e+00 8.704265e-03
1.800000e+00 9.700000e+00 8.527405e-03
1.800000e+00 9.800000e+00 8.355864e-03
1.800000e+00 9.900000e+00 8.189432e-03
1.800000e+00    10 8.027910e-03

    2 1.000000e-01 1.736451e+00
    2 2.000000e-01 1.508686e+00
    2 3.000000e-01 1.312590e+00
    2 4.000000e-01 1.144245e+00
    2 5.000000e-01     1
    2 6.000000e-01 8.765250e-01
    2 7.000000e-01 7.708373e-01
    2 8.000000e-01 6.803077e-01
    2 9.000000e-01 6.026502e-01
    2     1 5.358984e-01
    2 1.100000e+00 4.783760e-01
    2 1.200000e+00 4.286631e-01
    2 1.300000e+00 3.855631e-01
    2 1.400000e+00 3.480704e-01
    2 1.500000e+00 3.153416e-01
    2 1.600000e+00 2.866699e-01
    2 1.700000e+00 2.614629e-01
    2 1.800000e+00 2.392233e-01
    2 1.900000e+00 2.195333e-01
    2     2 2.020410e-01
    2 2.100000e+00 1.864493e-01
    2 2.200000e+00 1.725068e-01
    2 2.300000e+00 1.600000e-01
    2 2.400000e+00 1.487473e-01
    2 2.500000e+00 1.385934e-01
    2 2.600000e+00 1.294055e-01
    2 2.700000e+00 1.210693e-01
    2 2.800000e+00 1.134864e-01
    2 2.900000e+00 1.065717e-01
    2 3.000000e+00 1.002513e-01
    2 3.100000e+00 9.446095e-02
    2 3.200000e+00 8.914472e-02
    2 3.300000e+00 8.425355e-02
    2 3.400000e+00 7.974441e-02
    2 3.500000e+00 7.557948e-02
    2 3.600000e+00 7.172537e-02
    2 3.700000e+00 6.815257e-02
    2 3.800000e+00 6.483490e-02
    2 3.900000e+00 6.174912e-02
    2     4 5.887450e-02
    2 4.100000e+00 5.619255e-02
    2 4.200000e+00 5.368673e-02
    2 4.300000e+00 5.134218e-02
    2 4.400000e+00 4.914557e-02
    2 4.500000e+00 4.708491e-02
    2 4.600000e+00 4.514935e-02
    2 4.700000e+00 4.332912e-02
    2 4.800000e+00 4.161535e-02
    2 4.900000e+00 4.000000e-02
    2     5 3.847577e-02
    2 5.100000e+00 3.703602e-02
    2 5.200000e+00 3.567469e-02
    2 5.300000e+00 3.438624e-02
    2 5.400000e+00 3.316562e-02
    2 5.500000e+00 3.200820e-02
    2 5.600000e+00 3.090973e-02
    2 5.700000e+00 2.986632e-02
    2 5.800000e+00 2.887438e-02
    2 5.900000e+00 2.793061e-02
    2     6 2.703196e-02
    2 6.100000e+00 2.617564e-02
    2 6.200000e+00 2.535905e-02
    2 6.300000e+00 2.457977e-02
    2 6.400000e+00 2.383561e-02
    2 6.500000e+00 2.312448e-02
    2 6.600000e+00 2.244448e-02
    2 6.700000e+00 2.179383e-02
    2 6.800000e+00 2.117087e-02
    2 6.900000e+00 2.057408e-02
    2     7 2.000200e-02
    2 7.100000e+00 1.945331e-02
    2 7.200000e+00 1.892675e-02
    2 7.300000e+00 1.842116e-02
    2 7.400000e+00 1.793545e-02
    2 7.500000e+00 1.746858e-02
    2 7.600000e+00 1.701961e-02
    2 7.700000e+00 1.658764e-02
    2 7.800000e+00 1.617182e-02
    2 7.900000e+00 1.577136e-02
    2     8 1.538553e-02
    2 8.100000e+00 1.501361e-02
    2 8.200000e+00 1.465495e-02
    2 8.300000e+00 1.430893e-02
    2 8.400000e+00 1.397497e-02
    2 8.500000e+00 1.365251e-02
    2 8.600000e+00 1.334104e-02
    2 8.700000e+00 1.304006e-02
    2 8.800000e+00 1.274912e-02
    2 8.900000e+00 1.246776e-02
    2     9 1.219558e-02
    2 9.100000e+00 1.193218e-02
    2 9.200000e+00 1.167718e-02
    2 9.300000e+00 1.143025e-02
    2 9.400000e+00 1.119104e-02
    2 9.500000e+00 1.095923e-02
    2 9.600000e+00 1.073453e-02
    2 9.700000e+00 1.051664e-02
    2 9.800000e+00 1.030530e-02
    2 9.900000e+00 1.010025e-02
    2    10 9.901233e-03

2.200000e+00 1.000000e-01 1.922679e+00
2.200000e+00 2.000000e-01 1.681335e+00
2.200000e+00 3.000000e-01 1.472035e+00
2.200000e+00 4.000000e-01 1.291017e+00
2.200000e+00 5.000000e-01 1.134752e+00
2.200000e+00 6.000000e-01     1
2.200000e+00 7.000000e-01 8.838293e-01
2.200000e+00 8.000000e-01 7.836321e-01
2.200000e+00 9.000000e-01 6.971167e-01
2.200000e+00     1 6.222912e-01
2.200000e+00 1.100000e+00 5.574392e-01
2.200000e+00 1.200000e+00 5.010918e-01
2.200000e+00 1.300000e+00 4.519984e-01
2.200000e+00 1.400000e+00 4.090981e-01
2.200000e+00 1.500000e+00 3.714931e-01
2.200000e+00 1.600000e+00 3.384242e-01
2.200000e+00 1.700000e+00 3.092504e-01
2.200000e+00 1.800000e+00 2.834293e-01
2.200000e+00 1.900000e+00 2.605022e-01
2.200000e+00     2 2.400803e-01
2.200000e+00 2.100000e+00 2.218335e-01
2.200000e+00 2.200000e+00 2.054807e-01
2.200000e+00 2.300000e+00 1.907824e-01
2.200000e+00 2.400000e+00 1.775335e-01
2.200000e+00 2.500000e+00 1.655581e-01
2.200000e+00 2.600000e+00 1.547053e-01
2.200000e+00 2.700000e+00 1.448445e-01
2.200000e+00 2.800000e+00 1.358629e-01
2.200000e+00 2.900000e+00 1.276629e-01
2.200000e+00 3.000000e+00 1.201594e-01
2.200000e+00 3.100000e+00 1.132781e-01
2.200000e+00 3.200000e+00 1.069541e-01
2.200000e+00 3.300000e+00 1.011307e-01
2.200000e+00 3.400000e+00 9.575769e-02
2.200000e+00 3.500000e+00 9.079107e-02
2.200000e+00 3.600000e+00 8.619184e-02
2.200000e+00 3.700000e+00 8.192549e-02
2.200000e+00 3.800000e+00 7.796136e-02
2.200000e+00 3.900000e+00 7.427217e-02
2.200000e+00     4 7.083359e-02
2.200000e+00 4.100000e+00 6.762386e-02
2.200000e+00 4.200000e+00 6.462348e-02
2.200000e+00 4.300000e+00 6.181497e-02
2.200000e+00 4.400000e+00 5.918258e-02
2.200000e+00 4.500000e+00 5.671213e-02
2.200000e+00 4.600000e+00 5.439082e-02
2.200000e+00 4.700000e+00 5.220705e-02
2.200000e+00 4.800000e+00 5.015032e-02
2.200000e+00 4.900000e+00 4.821111e-02
2.200000e+00     5 4.638076e-02
2.200000e+00 5.100000e+00 4.465136e-02
2.200000e+00 5.200000e+00 4.301573e-02
2.200000e+00 5.300000e+00 4.146728e-02
2.200000e+00 5.400000e+00 4.000000e-02
2.200000e+00 5.500000e+00 3.860838e-02
2.200000e+00 5.600000e+00 3.728736e-02
2.200000e+00 5.700000e+00 3.603229e-02
2.200000e+00 5.800000e+00 3.483890e-02
2.200000e+00 5.900000e+00 3.370326e-02
2.200000e+00     6 3.262173e-02
2.200000e+00 6.100000e+00 3.159096e-02
2.200000e+00 6.200000e+00 3.060785e-02
2.200000e+00 6.300000e+00 2.966953e-02
2.200000e+00 6.400000e+00 2.877335e-02
2.200000e+00 6.500000e+00 2.791684e-02
2.200000e+00 6.600000e+00 2.709771e-02
2.200000e+00 6.700000e+00 2.631383e-02
2.200000e+00 6.800000e+00 2.556323e-02
2.200000e+00 6.900000e+00 2.484406e-02
2.200000e+00     7 2.415461e-02
2.200000e+00 7.100000e+00 2.349326e-02
2.200000e+00 7.200000e+00 2.285853e-02
2.200000e+00 7.300000e+00 2.224901e-02
2.200000e+00 7.400000e+00 2.166340e-02
2.200000e+00 7.500000e+00 2.110046e-02
2.200000e+00 7.600000e+00 2.055905e-02
2.200000e+00 7.700000e+00 2.003809e-02
2.200000e+00 7.800000e+00 1.953657e-02
2.200000e+00 7.900000e+00 1.905355e-02
2.200000e+00     8 1.858812e-02
2.200000e+00 8.100000e+00 1.813944e-02
2.200000e+00 8.200000e+00 1.770674e-02
2.200000e+00 8.300000e+00 1.728925e-02
2.200000e+00 8.400000e+00 1.688629e-02
2.200000e+00 8.500000e+00 1.649718e-02
2.200000e+00 8.600000e+00 1.612130e-02
2.200000e+00 8.700000e+00 1.575807e-02
2.200000e+00 8.800000e+00 1.540692e-02
2.200000e+00 8.900000e+00 1.506732e-02
2.200000e+00     9 1.473879e-02
2.200000e+00 9.100000e+00 1.442083e-02
2.200000e+00 9.200000e+00 1.411301e-02
2.200000e+00 9.300000e+00 1.381491e-02
2.200000e+00 9.400000e+00 1.352611e-02
2.200000e+00 9.500000e+00 1.324624e-02
2.200000e+00 9.600000e+00 1.297493e-02
2.200000e+00 9.700000e+00 1.271184e-02
2.200000e+00 9.800000e+00 1.245665e-02
2.200000e+00 9.900000e+00 1.220903e-02
2.200000e+00    10 1.196870e-02

2.400000e+00 1.000000e-01 2.109517e+00
2.400000e+00 2.000000e-01 1.855180e+00
2.400000e+00 3.000000e-01 1.633216e+00
2.400000e+00 4.000000e-01 1.440000e+00
2.400000e+00 5.000000e-01 1.272118e+00
2.400000e+00 6.000000e-01 1.126410e+00
2.400000e+00 7.000000e-01     1
2.400000e+00 8.000000e-01 8.903047e-01
2.400000e+00 9.000000e-01 7.950349e-01
2.400000e+00     1 7.121822e-01
2.400000e+00 1.100000e+00 6.400000e-01
2.400000e+00 1.200000e+00 5.769797e-01
2.400000e+00 1.300000e+00 5.218254e-01
2.400000e+00 1.400000e+00 4.734284e-01
2.400000e+00 1.500000e+00 4.308424e-01
2.400000e+00 1.600000e+00 3.932616e-01
2.400000e+00 1.700000e+00 3.600000e-01
2.400000e+00 1.800000e+00 3.304737e-01
2.400000e+00 1.900000e+00 3.041855e-01
2.400000e+00     2 2.807115e-01
2.400000e+00 2.100000e+00 2.596898e-01
2.400000e+00 2.200000e+00 2.408108e-01
2.400000e+00 2.300000e+00 2.238093e-01
2.400000e+00 2.400000e+00 2.084574e-01
2.400000e+00 2.500000e+00 1.945588e-01
2.400000e+00 2.600000e+00 1.819442e-01
2.400000e+00 2.700000e+00 1.704670e-01
2.400000e+00 2.800000e+00 1.600000e-01
2.400000e+00 2.900000e+00 1.504326e-01
2.400000e+00 3.000000e+00 1.416684e-01
2.400000e+00 3.100000e+00 1.336229e-01
2.400000e+00 3.200000e+00 1.262223e-01
2.400000e+00 3.300000e+00 1.194015e-01
2.400000e+00 3.400000e+00 1.131033e-01
2.400000e+00 3.500000e+00 1.072771e-01
2.400000e+00 3.600000e+00 1.018782e-01
2.400000e+00 3.700000e+00 9.686674e-02
2.400000e+00 3.800000e+00 9.220752e-02
2.400000e+00 3.900000e+00 8.786900e-02
2.400000e+00     4 8.382306e-02
2.400000e+00 4.100000e+00 8.004452e-02
2.400000e+00 4.200000e+00 7.651080e-02
2.400000e+00 4.300000e+00 7.320161e-02
2.400000e+00 4.400000e+00 7.009866e-02
2.400000e+00 4.500000e+00 6.718548e-02
2.400000e+00 4.600000e+00 6.444715e-02
2.400000e+00 4.700000e+00 6.187020e-02
2.400000e+00 4.800000e+00 5.944238e-02
2.400000e+00 4.900000e+00 5.715258e-02
2.400000e+00     5 5.499069e-02
2.400000e+00 5.100000e+00 5.294748e-02
2.400000e+00 5.200000e+00 5.101454e-02
2.400000e+00 5.300000e+00 4.918418e-02
2.400000e+00 5.400000e+00 4.744937e-02
2.400000e+00 5.500000e+00 4.580364e-02
2.400000e+00 5.600000e+00 4.424107e-02
2.400000e+00 5.700000e+00 4.275622e-02
2.400000e+00 5.800000e+00 4.134407e-02
2.400000e+00 5.900000e+00 4.000000e-02
2.400000e+00     6 3.871975e-02
2.400000e+00 6.100000e+00 3.749939e-02
2.400000e+00 6.200000e+00 3.633527e-02
2.400000e+00 6.300000e+00 3.522402e-02
2.400000e+00 6.400000e+00 3.416252e-02
2.400000e+00 6.500000e+00 3.314786e-02
2.400000e+00 6.600000e+00 3.217736e-02
2.400000e+00 6.700000e+00 3.124852e-02
2.400000e+00 6.800000e+00 3.035899e-02
2.400000e+00 6.900000e+00 2.950661e-02
2.400000e+00     7 2.868936e-02
2.400000e+00 7.100000e+00 2.790534e-02
2.400000e+00 7.200000e+00 2.715280e-02
2.400000e+00 7.300000e+00 2.643007e-02
2.400000e+00 7.400000e+00 2.573563e-02
2.400000e+00 7.500000e+00 2.506801e-02
2.400000e+00 7.600000e+00 2.442587e-02
2.400000e+00 7.700000e+00 2.380793e-02
2.400000e+00 7.800000e+00 2.321300e-02
2.400000e+00 7.900000e+00 2.263996e-02
2.400000e+00     8 2.208776e-02
2.400000e+00 8.100000e+00 2.155540e-02
2.400000e+00 8.200000e+00 2.104194e-02
2.400000e+00 8.300000e+00 2.054652e-02
2.400000e+00 8.400000e+00 2.006829e-02
2.400000e+00 8.500000e+00 1.960648e-02
2.400000e+00 8.600000e+00 1.916035e-02
2.400000e+00 8.700000e+00 1.872919e-02
2.400000e+00 8.800000e+00 1.831236e-02
2.400000e+00 8.900000e+00 1.790922e-02
2.400000e+00     9 1.751918e-02
2.400000e+00 9.100000e+00 1.714169e-02
2.400000e+00 9.200000e+00 1.677622e-02
2.400000e+00 9.300000e+00 1.642225e-02
2.400000e+00 9.400000e+00 1.607933e-02
2.400000e+00 9.500000e+00 1.574699e-02
2.400000e+00 9.600000e+00 1.542480e-02
2.400000e+00 9.700000e+00 1.511236e-02
2.400000e+00 9.800000e+00 1.480928e-02
2.400000e+00 9.900000e+00 1.451520e-02
2.400000e+00    10 1.422975e-02

2.600000e+00 1.000000e-01 2.296890e+00
2.600000e+00 2.000000e-01 2.030077e+00
2.600000e+00 3.000000e-01 1.795927e+00
2.600000e+00 4.000000e-01 1.590940e+00
2.600000e+00 5.000000e-01 1.411806e+00
2.600000e+00 6.000000e-01 1.255442e+00
2.600000e+00 7.000000e-01 1.119025e+00
2.600000e+00 8.000000e-01     1
2.600000e+00 9.000000e-01 8.960866e-01
2.600000e+00     1 8.052668e-01
2.600000e+00 1.100000e+00 7.257713e-01
